# ModEM impedance data exported from USArray EMTF XML (PIMSR)
# period(s) code lat lon x(m) y(m) z(m) component Re Im error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 43.8917 -110.5830
> 20 5
1.570817e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 2.698136e-04 4.610957e-04 2.671182e-05
2.374142e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 1.662774e-04 3.704749e-04 2.030393e-05
3.588291e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 8.683696e-05 2.571244e-04 1.356960e-05
5.423364e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 4.737208e-05 1.822031e-04 9.413034e-06
8.196903e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 2.837989e-05 1.394533e-04 7.115591e-06
1.238884e+04 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 1.847200e-05 7.033186e-05 3.635858e-06
1.872457e+04 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 4.621491e-06 4.167428e-05 2.096488e-06
7.314290e+00 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX -1.097695e-03 -2.634853e-03 1.427181e-04
1.105486e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX -4.428470e-04 -2.062492e-03 1.054749e-04
1.670838e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX -7.737705e-05 -1.529800e-03 7.658779e-05
2.525313e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 3.328521e-04 -1.159117e-03 6.029807e-05
3.816773e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 5.418874e-04 -5.412439e-04 3.829448e-05
5.768692e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 4.345447e-04 -2.853169e-04 2.599206e-05
8.718834e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 4.160216e-04 -1.547562e-04 2.219366e-05
1.317769e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 3.785862e-04 -4.082406e-05 1.903905e-05
1.991684e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 3.365806e-04 2.983667e-05 1.689502e-05
3.010243e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 2.892982e-04 7.509153e-05 1.494424e-05
4.549698e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 2.438634e-04 1.056059e-04 1.328740e-05
6.876439e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 1.994703e-04 1.195401e-04 1.162736e-05
1.039309e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 1.546339e-04 1.157616e-04 9.658209e-06
1.570817e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 1.199285e-04 1.066121e-04 8.023244e-06
2.374142e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 8.751452e-05 9.122257e-05 6.320670e-06
3.588291e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 6.855314e-05 7.688820e-05 5.150565e-06
5.423364e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 4.770402e-05 6.544787e-05 4.049413e-06
8.196903e+03 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 3.374420e-05 5.245566e-05 3.118601e-06
1.238884e+04 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 3.142068e-05 3.183392e-05 2.236435e-06
1.872457e+04 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZYX 1.208088e-05 1.681084e-05 1.035075e-06
7.314290e+00 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 5.088128e-03 3.355696e-03 3.047530e-04
1.105486e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 5.095974e-03 2.153991e-03 2.766253e-04
1.670838e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 4.744399e-03 2.136137e-03 2.601557e-04
2.525313e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 4.315608e-03 2.232934e-03 2.429530e-04
3.816773e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 3.627699e-03 2.284904e-03 2.143653e-04
5.768692e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 2.918618e-03 2.135090e-03 1.808102e-04
8.718834e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 2.327623e-03 1.901318e-03 1.502734e-04
1.317769e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 1.845643e-03 1.633889e-03 1.232476e-04
1.991684e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 1.499608e-03 1.367977e-03 1.014912e-04
3.010243e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 1.211992e-03 1.151596e-03 8.359275e-05
